Date,Temperature_C,Precipitation_mm,NDVI,NDWI,Temp_mean_7d,Precip_sum_7d,NDVI_mean_7d,Temp_mean_30d,Precip_sum_30d,NDVI_mean_30d,Precip_lag_10d,Temp_lag_10d,Precip_lag_20d,Temp_lag_20d,Precip_lag_30d,Temp_lag_30d,Is_Stressed
2023-10-26,16.853904881368184,0.0683445283475313,0.4336663683303067,-0.5025738822313182,15.896811197489601,32.06531058591939,0.41122441608546856,21.849149244048036,51.208909075790515,0.36872500412265347,0.0091754959932188,22.24799760037102,0.0,26.17513569256735,0.0007995894797287,24.32432866763828,0
2023-10-27,16.241543052032714,6.395062144441932,0.438170130290603,-0.5048204410129628,16.134468164447462,22.97192242566688,0.4187050668337479,21.56855059745862,57.603971220232445,0.3711827389665247,0.0032077763030984,22.61812953318048,6.702110057568733e-05,25.350816218058288,0.0,24.65950244971513,0
2023-10-28,16.702539339138365,0.0240362196144926,0.4426738922508992,-0.5070669997946072,16.23528781587193,22.624557264285176,0.4255903398244307,21.293556069235787,57.62800743984694,0.37373326864127693,2.0322819238405643,19.614311103723765,0.0008584349870943,24.554111786471097,0.0,24.952375185823357,0
2023-10-29,16.526173217424017,0.1248116994526115,0.4471776542111955,-0.5093135585762518,16.038842212534195,20.04779690224277,0.43188023505751677,21.008840360212794,57.75196679292474,0.3763765931469102,15.870140731710102,18.7612082386745,0.0008523463179699,23.25105685750949,0.0008523463748133,25.06764448811385,0
2023-10-30,15.86464510230924,11.416869338508087,0.4516814161714917,-0.5115601173578964,16.126028469284005,20.77156312032598,0.4375747525330063,20.701748792083738,69.16712350231874,0.3791127124834245,15.488450304694446,14.577944283327708,0.0017288128901782,23.279837351597617,0.0017126291140812,25.07739214618092,0
2023-10-31,17.928782795525112,0.0916151598892764,0.456185178131788,-0.513806676139541,16.61691209799333,18.123048974942282,0.4426738922508992,20.446396907874366,69.25829190151025,0.3821824441893548,0.3714013809961993,15.996801779167056,0.0004397093794728,23.540073495724144,0.0004467606977698,25.589339321806268,0
2023-11-01,17.892062755516775,0.3571840873637276,0.4606889400920843,-0.5160532349211856,16.858521591902058,18.477923177617658,0.4471776542111955,20.177626478180652,69.61547598887398,0.38558578826470125,2.7015720614950167,17.901292440788165,0.0008523463179699,23.87668937702521,0.0,25.95517564632815,0
2023-11-02,15.650004760120993,7.414238034710318,0.4651927020523805,-0.5182997937028301,16.68653586029532,25.823816683980446,0.4516814161714917,19.856654852850163,77.02797954340525,0.3893227447094638,10.693103120424878,15.25434130506057,0.0024572989260197,23.26530079829482,0.0017344801790386,25.279153520035702,0
2023-11-03,14.489184979931414,5.0690639961447355,0.4696964640126768,-0.5205463524844747,16.436198992852276,24.497818535683248,0.456185178131788,19.528669704343447,82.09704353955,0.39339331352364243,2.7401293052729736,14.492597394559851,0.9006712272422255,20.01948173076448,0.0,24.328739435132857,0
2023-11-04,14.38846451368649,0.0682056403343094,0.4742002259729731,-0.5227929112661193,16.10561687493058,24.541987956403062,0.4606889400920843,19.162041115926645,82.16353852659061,0.39779749470723724,0.0023098846883514,16.20079629815568,0.3144084952032417,21.34600479572482,0.001710653293685,25.38732216619053,0
2023-11-05,14.410700639331631,2.187785090230324,0.4740598664989652,-0.522453500986921,15.803406506631665,26.604961347180776,0.46452925613319423,18.76989328081879,84.35132361682095,0.40210191734383827,0.0683445283475313,16.853904881368184,0.0091754959932188,22.24799760037102,0.0,26.17513569256735,0
2023-11-06,13.353423525783576,1.4721785443199045,0.4739195070249574,-0.5221140907077226,15.444660567127999,16.660270552992593,0.4677061262551179,18.369980191076298,85.82343514004027,0.4063065814334455,6.395062144441932,16.241543052032714,0.0032077763030984,22.61812953318048,6.702110057568733e-05,25.350816218058288,0
2023-11-07,10.573242729128784,0.0036589061940899,0.4737791475509494,-0.5217746804285244,14.393869129071382,16.572314299297407,0.4702195504578552,17.903951222498222,85.82623561124727,0.41041148697605906,0.0240362196144926,16.702539339138365,2.0322819238405643,19.614311103723765,0.0008584349870943,24.554111786471097,0
2023-11-08,10.952979957056431,0.0034363210943411,0.4736387880769416,-0.521435270149326,13.40257158643419,16.21856653302802,0.47206952874140623,17.494015325816456,85.82881958602364,0.41441663397167877,0.1248116994526115,16.526173217424017,15.870140731710102,18.7612082386745,0.0008523463179699,23.25105685750949,0
2023-11-09,14.281148233971855,0.0050939219201213,0.4734984286029337,-0.5210958598701277,13.207020654127167,8.809422420237825,0.47325606110577106,17.194059021895598,85.83218469505358,0.41832202242030475,11.416869338508087,15.86464510230924,15.488450304694446,14.577944283327708,0.0017288128901782,23.279837351597617,0
2023-11-10,15.116609909212944,0.1880985179930243,0.4733580691289258,-0.5207564495909295,13.296652786881674,3.928456942086113,0.4737791475509495,16.913276902345224,86.01984350366713,0.4223153204291897,0.0916151598892764,17.928782795525112,0.3714013809961993,15.996801779167056,0.0004397093794728,23.540073495724144,0
2023-11-11,15.70108628406479,0.0030100327421678,0.473217709654918,-0.5204170393117311,13.484170182650002,3.8632613344939712,0.4736387880769416,16.640756799246542,86.02200119009133,0.4263965279983334,0.3571840873637276,17.892062755516775,2.7015720614950167,17.901292440788165,0.0008523463179699,23.87668937702521,0
2023-11-12,15.805023880587308,0.0113823941645731,0.4730773501809101,-0.5200776290325329,13.683359217115099,1.6868586384282203,0.47349842860293373,16.392080901989623,86.03092628532988,0.43056564512773593,7.414238034710318,15.650004760120993,10.693103120424878,15.25434130506057,0.0024572989260197,23.26530079829482,0
2023-11-13,16.51284311697382,0.0017271270280616,0.4729369907069022,-0.5197382187533345,14.13470487299942,0.2164072211363773,0.4733580691289258,16.2751929481966,85.13198218511572,0.4348226718173975,5.0690639961447355,14.489184979931414,2.7401293052729736,14.492597394559851,0.9006712272422255,20.01948173076448,0
2023-11-14,17.574954318757598,0.0,0.4727966312328943,-0.5193988084741362,15.134949385803534,0.2127483149422874,0.47321770965491794,16.149491265631028,84.81757368991248,0.43916760806731775,0.0682056403343094,14.38846451368649,0.0023098846883514,16.20079629815568,0.3144084952032417,21.34600479572482,0
2023-11-15,17.059284753775184,0.0008583068797918,0.4726562717588864,-0.519059398194938,16.00727864247764,0.2101703007277381,0.4730773501809101,15.976534170744502,84.80925650079905,0.44321881879265546,2.187785090230324,14.410700639331631,0.0683445283475313,16.853904881368184,0.0091754959932188,22.24799760037102,0
2023-11-16,16.67237228510036,0.0017265305700675,0.4725159122848786,-0.5187199879157396,16.348882078353146,0.2068029093776843,0.47293699070690215,15.778342262475162,84.80777525506602,0.4469763039934104,1.4721785443199045,13.353423525783576,6.395062144441932,16.241543052032714,0.0032077763030984,22.61812953318048,0
2023-11-17,16.70449877634609,0.0017136334236056,0.4723755528108707,-0.5183805776365413,16.57572334508645,0.020418024808265624,0.4727966312328943,15.68134851822924,82.77720696464907,0.45044006366958267,0.0036589061940899,10.573242729128784,0.0240362196144926,16.702539339138365,2.0322819238405643,19.614311103723765,0
2023-11-18,16.827211376122257,0.0004351138045421,0.4722351933368628,-0.518041167357343,16.73659835823752,0.017843105870639926,0.4726562717588864,15.616881956144166,66.9075013467435,0.45361009782117223,0.0034363210943411,10.952979957056431,0.1248116994526115,16.526173217424017,15.870140731710102,18.7612082386745,0
2023-11-19,17.287006470386636,0.0025857789296424,0.4720948338628549,-0.5177017570781447,16.948310156780277,0.009046490635709224,0.4725159122848786,15.707184029046129,51.4216368209787,0.4564864064481792,0.0050939219201213,14.281148233971855,11.416869338508087,15.86464510230924,15.488450304694446,14.577944283327708,0
2023-11-20,16.002656806576965,0.0008702277227712,0.4745848574710928,-0.5217107533062068,16.875426398152154,0.008189591330418824,0.4727513218226201,15.707379196626459,51.051105667705265,0.4591566689866783,0.1880985179930243,15.116609909212944,0.0916151598892764,17.928782795525112,0.3714013809961993,15.996801779167056,0
2023-11-21,12.934005787779068,0.5856071718663312,0.4770748810793307,-0.5257197495342688,16.21243375086951,0.59379676319675,0.47336250037211103,15.54180297485949,48.93514077807659,0.4616208854366695,0.0030100327421678,15.70108628406479,0.3571840873637276,17.892062755516775,2.7015720614950167,17.901292440788165,0
2023-11-22,12.12366007739354,0.1496807991775972,0.4795649046875687,-0.5297287457623308,15.507344511386417,0.7426192554945554,0.4743494479333513,15.437446933937256,38.3917184568293,0.46387905579815303,0.0113823941645731,15.805023880587308,7.414238034710318,15.650004760120993,10.693103120424878,15.25434130506057,0
2023-11-23,10.761151577316191,0.0008583068797918,0.4820549282958066,-0.5337377419903928,14.66288441027439,0.7417510318042797,0.4757121645063411,15.313065406695802,35.65244745843612,0.46593118007112866,0.0017271270280616,16.51284311697382,5.0690639961447355,14.489184979931414,2.7401293052729736,14.492597394559851,0
2023-11-24,11.360010786760284,0.0008523463748133,0.4845449519040445,-0.5377467382184549,13.899386126047848,0.7408897447554874,0.4774506500910802,15.151705889649287,35.65098992012258,0.4677772582555964,0.0,17.574954318757598,0.0682056403343094,14.38846451368649,0.0023098846883514,16.20079629815568,0
2023-11-25,11.544503395915362,0.0,0.4777071057509804,-0.5288702451692688,13.144713557446863,0.7404546309509453,0.47823235186452545,14.974725840134194,35.58264539177505,0.4692452828362856,0.0008583068797918,17.059284753775184,2.187785090230324,14.410700639331631,0.0683445283475313,16.853904881368184,0
2023-11-26,11.237087912717271,0.0017225742112714,0.4708692595979162,-0.5199937521200827,12.280439477779812,0.7395914262325743,0.4780572698266771,14.807910668823677,29.18930582154439,0.470335253813196,0.0017265305700675,16.67237228510036,1.4721785443199045,13.353423525783576,6.395062144441932,16.241543052032714,0
2023-11-27,11.648487744319244,-9.52820755628636e-06,0.4640314134448521,-0.5111172590708967,11.658415326028708,0.7387116703022468,0.4765496349657856,14.639442282329707,29.165260073722344,0.4710471711863278,0.0017136334236056,16.70449877634609,0.0036589061940899,10.573242729128784,0.0240362196144926,16.702539339138365,0
2023-11-28,11.943847486384378,0.0008523463179699,0.457193567291788,-0.5022407660217105,11.51696414011518,0.15395684475388552,0.47370944728185094,14.486698091295052,29.041300720587703,0.47138103495568084,0.0004351138045421,16.827211376122257,0.0034363210943411,10.952979957056431,0.1248116994526115,16.526173217424017,0
2023-11-29,12.53682577798085,0.018802421602634,0.4503557211387238,-0.4933642729725245,11.575987811627654,0.02307846717892234,0.4695367067748731,14.375770780484107,17.643233803682246,0.47133684512125523,0.0025857789296424,17.287006470386636,0.0050939219201213,14.281148233971855,11.416869338508087,15.86464510230924,0
2023-11-30,13.30418971209734,1.706239831356602e-06,0.457137805313507,-0.4991566482565652,11.939278973739247,0.022221866538961896,0.4659771177774017,14.221617677703183,17.551620350032803,0.47136859936064585,0.0008702277227712,16.002656806576965,0.1880985179930243,15.116609909212944,0.0916151598892764,17.928782795525112,0
2023-12-01,12.396549397631174,5.751713859921306,0.4639198894882902,-0.5049490235406059,12.087355918149374,5.773083380085454,0.4630306802894368,14.038433899106993,22.94615012259038,0.47147629767385274,0.5856071718663312,12.934005787779068,0.0030100327421678,15.70108628406479,0.3571840873637276,17.892062755516775,0
2023-12-02,9.731479514706862,0.0268275046166572,0.4707019736630735,-0.5107413988246466,11.828352506548159,5.799910884702111,0.46202994713402157,13.841149724259857,15.558739592496721,0.47165994006087586,0.1496807991775972,12.12366007739354,0.0113823941645731,15.805023880587308,7.414238034710318,15.650004760120993,0
2023-12-03,9.136386750975973,0.0,0.4774840578378567,-0.5165337741086873,11.528252340585116,5.79818831049084,0.4629749183111559,13.662723116628008,10.489675596351987,0.47191952652171515,0.0008583068797918,10.761151577316191,0.0017271270280616,16.51284311697382,5.0690639961447355,14.489184979931414,0
2023-12-04,11.483004219113434,0.0,0.4842661420126399,-0.522326149392728,11.504611836984287,5.798197838698396,0.46586559382083986,13.56587444014224,10.421469956017676,0.4722550570563707,0.0008523463748133,11.360010786760284,0.0,17.574954318757598,0.0682056403343094,14.38846451368649,0
2023-12-05,11.878654241197912,0.6480552084460166,0.4910482261874231,-0.5281185246767688,11.495298516243365,6.445400700826443,0.4707019736630734,13.481472893537784,8.881740074233369,0.47282133571265267,0.0,11.544503395915362,0.0008583068797918,17.059284753775184,2.187785090230324,14.410700639331631,0
2023-12-06,12.434778081491125,16.4035982303037,0.4978303103622063,-0.5339108999608094,11.48072027388769,22.83019650952751,0.4774840578378567,13.450851378728034,23.813159760217165,0.473618362490561,0.0017225742112714,11.237087912717271,0.0017265305700675,16.67237228510036,1.4721785443199045,13.353423525783576,0
2023-12-07,14.30089330115091,0.175203894840852,0.5046123945369895,-0.5397032752448502,11.623106500895343,23.00539869812853,0.48426614201263984,13.57510639779544,23.984704748863926,0.47464613739009565,-9.52820755628636e-06,11.648487744319244,0.0017136334236056,16.70449877634609,0.0036589061940899,10.573242729128784,0
2023-12-08,12.923878860473645,3.015835181883826,0.5113944787117727,-0.5454956505288908,11.69843928130141,20.26952002009105,0.4910482261874231,13.640803027909346,26.99710360965341,0.4759046604112566,0.0008523463179699,11.943847486384378,0.0004351138045421,16.827211376122257,0.0034363210943411,10.952979957056431,0
